location_id,name,latitude,longitude,region,split_hint,land_context,source_location_id,land_score
pvgisx_02220,Expanded PVGIS 02220,28.000000,45.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2800_p04500,0.550000
pvgisx_02221,Expanded PVGIS 02221,28.000000,46.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2800_p04650,0.550000
pvgisx_02222,Expanded PVGIS 02222,28.000000,52.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2800_p05250,0.550000
pvgisx_02223,Expanded PVGIS 02223,28.500000,-17.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m01700,0.550000
pvgisx_02224,Expanded PVGIS 02224,28.500000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m01450,0.550000
pvgisx_02225,Expanded PVGIS 02225,28.500000,-8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m00800,0.550000
pvgisx_02226,Expanded PVGIS 02226,28.500000,-3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m00300,0.550000
pvgisx_02227,Expanded PVGIS 02227,28.500000,-2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m00250,0.550000
pvgisx_02228,Expanded PVGIS 02228,28.500000,-2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m00200,0.550000
pvgisx_02229,Expanded PVGIS 02229,28.500000,-1.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_m00150,0.550000
pvgisx_02230,Expanded PVGIS 02230,28.500000,2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p00200,0.550000
pvgisx_02231,Expanded PVGIS 02231,28.500000,5.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p00500,0.550000
pvgisx_02232,Expanded PVGIS 02232,28.500000,6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p00600,0.550000
pvgisx_02233,Expanded PVGIS 02233,28.500000,8.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p00850,0.550000
pvgisx_02234,Expanded PVGIS 02234,28.500000,10.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2850_p01000,0.550000
pvgisx_02235,Expanded PVGIS 02235,28.500000,10.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2850_p01050,0.550000
pvgisx_02236,Expanded PVGIS 02236,28.500000,16.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2850_p01650,0.550000
pvgisx_02237,Expanded PVGIS 02237,28.500000,20.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p02000,0.550000
pvgisx_02238,Expanded PVGIS 02238,28.500000,24.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p02400,0.550000
pvgisx_02239,Expanded PVGIS 02239,28.500000,26.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p02650,0.550000
pvgisx_02240,Expanded PVGIS 02240,28.500000,30.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p03000,0.550000
pvgisx_02241,Expanded PVGIS 02241,28.500000,32.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p03250,0.550000
pvgisx_02242,Expanded PVGIS 02242,28.500000,34.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p03400,0.550000
pvgisx_02243,Expanded PVGIS 02243,28.500000,41.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2850_p04150,0.550000
pvgisx_02244,Expanded PVGIS 02244,28.500000,45.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2850_p04550,0.550000
pvgisx_02245,Expanded PVGIS 02245,28.500000,47.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2850_p04700,0.550000
pvgisx_02246,Expanded PVGIS 02246,28.500000,49.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2850_p04950,0.550000
pvgisx_02247,Expanded PVGIS 02247,28.500000,50.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p05000,0.550000
pvgisx_02248,Expanded PVGIS 02248,28.500000,52.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2850_p05250,0.550000
pvgisx_02249,Expanded PVGIS 02249,29.000000,-15.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m01550,0.550000
pvgisx_02250,Expanded PVGIS 02250,29.000000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m01450,0.550000
pvgisx_02251,Expanded PVGIS 02251,29.000000,-13.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m01350,0.550000
pvgisx_02252,Expanded PVGIS 02252,29.000000,-9.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m00950,0.550000
pvgisx_02253,Expanded PVGIS 02253,29.000000,-8.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m00800,0.550000
pvgisx_02254,Expanded PVGIS 02254,29.000000,-6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m00600,0.550000
pvgisx_02255,Expanded PVGIS 02255,29.000000,-5.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_m00550,0.550000
pvgisx_02256,Expanded PVGIS 02256,29.000000,0.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p00000,0.550000
pvgisx_02257,Expanded PVGIS 02257,29.000000,1.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p00150,0.550000
pvgisx_02258,Expanded PVGIS 02258,29.000000,5.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p00500,0.550000
pvgisx_02259,Expanded PVGIS 02259,29.000000,6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p00600,0.550000
pvgisx_02260,Expanded PVGIS 02260,29.000000,10.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2900_p01000,0.550000
pvgisx_02261,Expanded PVGIS 02261,29.000000,20.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02050,0.550000
pvgisx_02262,Expanded PVGIS 02262,29.000000,22.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02250,0.550000
pvgisx_02263,Expanded PVGIS 02263,29.000000,26.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02650,0.550000
pvgisx_02264,Expanded PVGIS 02264,29.000000,27.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02700,0.550000
pvgisx_02265,Expanded PVGIS 02265,29.000000,28.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02800,0.550000
pvgisx_02266,Expanded PVGIS 02266,29.000000,29.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02900,0.550000
pvgisx_02267,Expanded PVGIS 02267,29.000000,29.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p02950,0.550000
pvgisx_02268,Expanded PVGIS 02268,29.000000,30.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03000,0.550000
pvgisx_02269,Expanded PVGIS 02269,29.000000,33.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03350,0.550000
pvgisx_02270,Expanded PVGIS 02270,29.000000,35.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03500,0.550000
pvgisx_02271,Expanded PVGIS 02271,29.000000,39.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p03950,0.550000
pvgisx_02272,Expanded PVGIS 02272,29.000000,40.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04000,0.550000
pvgisx_02273,Expanded PVGIS 02273,29.000000,41.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04100,0.550000
pvgisx_02274,Expanded PVGIS 02274,29.000000,42.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04250,0.550000
pvgisx_02275,Expanded PVGIS 02275,29.000000,45.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04550,0.550000
pvgisx_02276,Expanded PVGIS 02276,29.000000,47.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04750,0.550000
pvgisx_02277,Expanded PVGIS 02277,29.000000,48.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2900_p04800,0.550000
pvgisx_02278,Expanded PVGIS 02278,29.000000,50.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05000,0.550000
pvgisx_02279,Expanded PVGIS 02279,29.000000,51.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05150,0.550000
pvgisx_02280,Expanded PVGIS 02280,29.000000,53.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2900_p05300,0.550000
pvgisx_02281,Expanded PVGIS 02281,29.500000,-17.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01750,0.550000
pvgisx_02282,Expanded PVGIS 02282,29.500000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01450,0.550000
pvgisx_02283,Expanded PVGIS 02283,29.500000,-13.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01300,0.550000
pvgisx_02284,Expanded PVGIS 02284,29.500000,-11.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m01150,0.550000
pvgisx_02285,Expanded PVGIS 02285,29.500000,-9.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00900,0.550000
pvgisx_02286,Expanded PVGIS 02286,29.500000,-6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00600,0.550000
pvgisx_02287,Expanded PVGIS 02287,29.500000,-3.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_m00350,0.550000
pvgisx_02288,Expanded PVGIS 02288,29.500000,0.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00050,0.550000
pvgisx_02289,Expanded PVGIS 02289,29.500000,2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00250,0.550000
pvgisx_02290,Expanded PVGIS 02290,29.500000,3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00300,0.550000
pvgisx_02291,Expanded PVGIS 02291,29.500000,5.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00500,0.550000
pvgisx_02292,Expanded PVGIS 02292,29.500000,6.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00650,0.550000
pvgisx_02293,Expanded PVGIS 02293,29.500000,9.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p00900,0.550000
pvgisx_02294,Expanded PVGIS 02294,29.500000,10.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01050,0.550000
pvgisx_02295,Expanded PVGIS 02295,29.500000,11.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01100,0.550000
pvgisx_02296,Expanded PVGIS 02296,29.500000,14.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01400,0.550000
pvgisx_02297,Expanded PVGIS 02297,29.500000,17.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p2950_p01700,0.550000
pvgisx_02298,Expanded PVGIS 02298,29.500000,22.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02200,0.550000
pvgisx_02299,Expanded PVGIS 02299,29.500000,23.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02350,0.550000
pvgisx_02300,Expanded PVGIS 02300,29.500000,25.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02550,0.550000
pvgisx_02301,Expanded PVGIS 02301,29.500000,28.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02800,0.550000
pvgisx_02302,Expanded PVGIS 02302,29.500000,28.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p02850,0.550000
pvgisx_02303,Expanded PVGIS 02303,29.500000,30.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p03050,0.550000
pvgisx_02304,Expanded PVGIS 02304,29.500000,40.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04000,0.550000
pvgisx_02305,Expanded PVGIS 02305,29.500000,40.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04050,0.550000
pvgisx_02306,Expanded PVGIS 02306,29.500000,43.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04350,0.550000
pvgisx_02307,Expanded PVGIS 02307,29.500000,44.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04400,0.550000
pvgisx_02308,Expanded PVGIS 02308,29.500000,46.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p2950_p04650,0.550000
pvgisx_02309,Expanded PVGIS 02309,29.500000,51.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p05150,0.550000
pvgisx_02310,Expanded PVGIS 02310,29.500000,52.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p05250,0.550000
pvgisx_02311,Expanded PVGIS 02311,29.500000,55.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p2950_p05500,0.550000
pvgisx_02312,Expanded PVGIS 02312,30.000000,-17.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01750,0.550000
pvgisx_02313,Expanded PVGIS 02313,30.000000,-16.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01600,0.550000
pvgisx_02314,Expanded PVGIS 02314,30.000000,-15.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01500,0.550000
pvgisx_02315,Expanded PVGIS 02315,30.000000,-11.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m01150,0.550000
pvgisx_02316,Expanded PVGIS 02316,30.000000,-6.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00600,0.550000
pvgisx_02317,Expanded PVGIS 02317,30.000000,-5.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00550,0.550000
pvgisx_02318,Expanded PVGIS 02318,30.000000,-2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00200,0.550000
pvgisx_02319,Expanded PVGIS 02319,30.000000,-0.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3000_m00050,0.550000
pvgisx_02320,Expanded PVGIS 02320,30.000000,1.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00100,0.550000
pvgisx_02321,Expanded PVGIS 02321,30.000000,2.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00250,0.550000
pvgisx_02322,Expanded PVGIS 02322,30.000000,3.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00350,0.550000
pvgisx_02323,Expanded PVGIS 02323,30.000000,4.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3000_p00400,0.550000
