location_id,name,latitude,longitude,region,split_hint,land_context,source_location_id,land_score
pvgisx_03359,Expanded PVGIS 03359,30.500000,35.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03550,0.550000
pvgisx_03360,Expanded PVGIS 03360,30.500000,37.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03700,0.550000
pvgisx_03361,Expanded PVGIS 03361,30.500000,37.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03750,0.550000
pvgisx_03362,Expanded PVGIS 03362,30.500000,38.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03850,0.550000
pvgisx_03363,Expanded PVGIS 03363,30.500000,39.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3050_p03900,0.550000
pvgisx_03364,Expanded PVGIS 03364,30.500000,40.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p04000,0.550000
pvgisx_03365,Expanded PVGIS 03365,30.500000,41.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p04150,0.550000
pvgisx_03366,Expanded PVGIS 03366,30.500000,45.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p04550,0.550000
pvgisx_03367,Expanded PVGIS 03367,30.500000,49.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p04950,0.550000
pvgisx_03368,Expanded PVGIS 03368,30.500000,50.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p05050,0.550000
pvgisx_03369,Expanded PVGIS 03369,30.500000,51.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p05100,0.550000
pvgisx_03370,Expanded PVGIS 03370,30.500000,51.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p05150,0.550000
pvgisx_03371,Expanded PVGIS 03371,30.500000,53.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3050_p05350,0.550000
pvgisx_03372,Expanded PVGIS 03372,31.000000,-16.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m01650,0.550000
pvgisx_03373,Expanded PVGIS 03373,31.000000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m01450,0.550000
pvgisx_03374,Expanded PVGIS 03374,31.000000,-12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m01200,0.550000
pvgisx_03375,Expanded PVGIS 03375,31.000000,-9.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00900,0.550000
pvgisx_03376,Expanded PVGIS 03376,31.000000,-8.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00850,0.550000
pvgisx_03377,Expanded PVGIS 03377,31.000000,-5.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00550,0.550000
pvgisx_03378,Expanded PVGIS 03378,31.000000,-5.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00500,0.550000
pvgisx_03379,Expanded PVGIS 03379,31.000000,-3.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00300,0.550000
pvgisx_03380,Expanded PVGIS 03380,31.000000,-2.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00250,0.550000
pvgisx_03381,Expanded PVGIS 03381,31.000000,-2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_m00200,0.550000
pvgisx_03382,Expanded PVGIS 03382,31.000000,0.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00000,0.550000
pvgisx_03383,Expanded PVGIS 03383,31.000000,1.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00100,0.550000
pvgisx_03384,Expanded PVGIS 03384,31.000000,1.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00150,0.550000
pvgisx_03385,Expanded PVGIS 03385,31.000000,2.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00200,0.550000
pvgisx_03386,Expanded PVGIS 03386,31.000000,5.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00500,0.550000
pvgisx_03387,Expanded PVGIS 03387,31.000000,6.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00600,0.550000
pvgisx_03388,Expanded PVGIS 03388,31.000000,7.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00700,0.550000
pvgisx_03389,Expanded PVGIS 03389,31.000000,8.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00850,0.550000
pvgisx_03390,Expanded PVGIS 03390,31.000000,9.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3100_p00950,0.550000
pvgisx_03391,Expanded PVGIS 03391,31.000000,10.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01000,0.550000
pvgisx_03392,Expanded PVGIS 03392,31.000000,13.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01300,0.550000
pvgisx_03393,Expanded PVGIS 03393,31.000000,13.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01350,0.550000
pvgisx_03394,Expanded PVGIS 03394,31.000000,14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01450,0.550000
pvgisx_03395,Expanded PVGIS 03395,31.000000,17.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01750,0.550000
pvgisx_03396,Expanded PVGIS 03396,31.000000,18.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01800,0.550000
pvgisx_03397,Expanded PVGIS 03397,31.000000,19.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p01900,0.550000
pvgisx_03398,Expanded PVGIS 03398,31.000000,21.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p02150,0.550000
pvgisx_03399,Expanded PVGIS 03399,31.000000,23.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p02300,0.550000
pvgisx_03400,Expanded PVGIS 03400,31.000000,24.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p02400,0.550000
pvgisx_03401,Expanded PVGIS 03401,31.000000,32.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03250,0.550000
pvgisx_03402,Expanded PVGIS 03402,31.000000,33.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03350,0.550000
pvgisx_03403,Expanded PVGIS 03403,31.000000,34.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03400,0.550000
pvgisx_03404,Expanded PVGIS 03404,31.000000,36.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03650,0.550000
pvgisx_03405,Expanded PVGIS 03405,31.000000,37.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03700,0.550000
pvgisx_03406,Expanded PVGIS 03406,31.000000,37.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03750,0.550000
pvgisx_03407,Expanded PVGIS 03407,31.000000,38.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03800,0.550000
pvgisx_03408,Expanded PVGIS 03408,31.000000,38.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03850,0.550000
pvgisx_03409,Expanded PVGIS 03409,31.000000,39.000000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03900,0.550000
pvgisx_03410,Expanded PVGIS 03410,31.000000,39.500000,north_africa_middle_east,validation,regional_grid_candidate,north_africa_middle_east_grid_p3100_p03950,0.550000
pvgisx_03411,Expanded PVGIS 03411,31.000000,41.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04150,0.550000
pvgisx_03412,Expanded PVGIS 03412,31.000000,42.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04250,0.550000
pvgisx_03413,Expanded PVGIS 03413,31.000000,44.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04450,0.550000
pvgisx_03414,Expanded PVGIS 03414,31.000000,45.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04500,0.550000
pvgisx_03415,Expanded PVGIS 03415,31.000000,46.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04650,0.550000
pvgisx_03416,Expanded PVGIS 03416,31.000000,47.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04700,0.550000
pvgisx_03417,Expanded PVGIS 03417,31.000000,47.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04750,0.550000
pvgisx_03418,Expanded PVGIS 03418,31.000000,49.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p04950,0.550000
pvgisx_03419,Expanded PVGIS 03419,31.000000,50.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p05000,0.550000
pvgisx_03420,Expanded PVGIS 03420,31.000000,50.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p05050,0.550000
pvgisx_03421,Expanded PVGIS 03421,31.000000,52.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p05200,0.550000
pvgisx_03422,Expanded PVGIS 03422,31.000000,53.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p05350,0.550000
pvgisx_03423,Expanded PVGIS 03423,31.000000,55.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p05500,0.550000
pvgisx_03424,Expanded PVGIS 03424,31.000000,55.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3100_p05550,0.550000
pvgisx_03425,Expanded PVGIS 03425,31.500000,-15.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m01550,0.550000
pvgisx_03426,Expanded PVGIS 03426,31.500000,-15.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m01500,0.550000
pvgisx_03427,Expanded PVGIS 03427,31.500000,-14.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m01450,0.550000
pvgisx_03428,Expanded PVGIS 03428,31.500000,-13.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m01350,0.550000
pvgisx_03429,Expanded PVGIS 03429,31.500000,-12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m01200,0.550000
pvgisx_03430,Expanded PVGIS 03430,31.500000,-10.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m01050,0.550000
pvgisx_03431,Expanded PVGIS 03431,31.500000,-9.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00900,0.550000
pvgisx_03432,Expanded PVGIS 03432,31.500000,-8.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00850,0.550000
pvgisx_03433,Expanded PVGIS 03433,31.500000,-7.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00750,0.550000
pvgisx_03434,Expanded PVGIS 03434,31.500000,-6.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00650,0.550000
pvgisx_03435,Expanded PVGIS 03435,31.500000,-5.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00500,0.550000
pvgisx_03436,Expanded PVGIS 03436,31.500000,-4.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00450,0.550000
pvgisx_03437,Expanded PVGIS 03437,31.500000,-4.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00400,0.550000
pvgisx_03438,Expanded PVGIS 03438,31.500000,-3.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00350,0.550000
pvgisx_03439,Expanded PVGIS 03439,31.500000,-2.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00200,0.550000
pvgisx_03440,Expanded PVGIS 03440,31.500000,-1.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00150,0.550000
pvgisx_03441,Expanded PVGIS 03441,31.500000,-1.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_m00100,0.550000
pvgisx_03442,Expanded PVGIS 03442,31.500000,1.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00100,0.550000
pvgisx_03443,Expanded PVGIS 03443,31.500000,1.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00150,0.550000
pvgisx_03444,Expanded PVGIS 03444,31.500000,2.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00200,0.550000
pvgisx_03445,Expanded PVGIS 03445,31.500000,3.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00350,0.550000
pvgisx_03446,Expanded PVGIS 03446,31.500000,4.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00450,0.550000
pvgisx_03447,Expanded PVGIS 03447,31.500000,5.000000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00500,0.550000
pvgisx_03448,Expanded PVGIS 03448,31.500000,5.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00550,0.550000
pvgisx_03449,Expanded PVGIS 03449,31.500000,6.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00650,0.550000
pvgisx_03450,Expanded PVGIS 03450,31.500000,7.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00750,0.550000
pvgisx_03451,Expanded PVGIS 03451,31.500000,8.500000,north_africa_middle_east,test,regional_grid_candidate,north_africa_middle_east_grid_p3150_p00850,0.550000
pvgisx_03452,Expanded PVGIS 03452,31.500000,11.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p01150,0.550000
pvgisx_03453,Expanded PVGIS 03453,31.500000,12.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p01200,0.550000
pvgisx_03454,Expanded PVGIS 03454,31.500000,14.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p01400,0.550000
pvgisx_03455,Expanded PVGIS 03455,31.500000,16.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p01600,0.550000
pvgisx_03456,Expanded PVGIS 03456,31.500000,17.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p01750,0.550000
pvgisx_03457,Expanded PVGIS 03457,31.500000,18.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p01800,0.550000
pvgisx_03458,Expanded PVGIS 03458,31.500000,20.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p02050,0.550000
pvgisx_03459,Expanded PVGIS 03459,31.500000,21.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p02100,0.550000
pvgisx_03460,Expanded PVGIS 03460,31.500000,23.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p02300,0.550000
pvgisx_03461,Expanded PVGIS 03461,31.500000,23.500000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p02350,0.550000
pvgisx_03462,Expanded PVGIS 03462,31.500000,24.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p02400,0.550000
pvgisx_03463,Expanded PVGIS 03463,31.500000,27.000000,north_africa_middle_east,train,regional_grid_candidate,north_africa_middle_east_grid_p3150_p02700,0.550000
